16.3
3.0
5.9
1.0
3.2
4.0
9.3
18.2
3.0
2.0
3.0
5.1
15.2
7.1
2.1
6.0
27.6
3.0
1.0
1.0
3.0
3.0
25.5
3.0
18.8
31.3
35.7
18.2
8.0
3.1
1.0
1.0
0.0
0.0
1.0
0.0
1.0
3.1
2.0
1.0
22.0
5.9
14.1
5.3
10.1
2.0
4.0
3.0
7.1
9.0
0.0
1.0
3.0
19.0
2.0
6.0
25.5
2.1
26.5
5.0
2.0
5.1
1.0
1.0
2.0
5.0
7.9
10.1
4.0
5.0
5.1
7.1
3.1
12.4
42.9
3.1
3.0
3.1
3.0
1.0
28.3
25.5
25.8
39.4
42.4
43.1
55.0
57.1
67.0
31.3
62.0
27.0
21.2
22.2
15.0
9.1
0.0
8.2
0.0
6.1
10.1
24.5
37.4
23.7
20.0
19.6
19.8
27.8
37.4
15.0
14.3
49.5
9.1
13.4
36.3
57.1
71.0
31.4
17.3
26.0
21.4
21.2
33.7
54.5
20.8
15.2
21.0
18.0
17.8
8.2
11.8
12.6
13.9
13.1
13.0
15.5
18.8
20.4
19.2
21.6
20.2
15.0
14.1
11.8
4.0
13.7
6.1
8.2
8.0
8.1
12.9
8.2
6.0
7.1
12.1
11.9
9.9
9.0
3.0
6.1
8.9
7.8
13.0
6.1
13.7
16.8
22.2
18.8
7.0
15.8
20.2
43.0
6.0
72.3
7.9
2.0
13.4
12.9
3.0
13.7
7.1
1.0
2.0
6.1
8.1
11.1
4.0
68.0
6.9
4.0
4.0
4.1
8.8
1.0
5.9
3.0
0.0
1.0
0.0
1.0
0.0
6.0
4.0
5.0
6.1
3.0
3.1
3.0
6.1
0.0
2.0
2.0
2.0
2.0
1.0
6.1
5.1
4.0
4.0
2.0
1.0
16.2
14.0
5.1
46.5
3.0
6.9
1.0
2.0
0.0
1.0
1.0
1.0
1.0
2.0
4.0
7.1
7.0
0.0
14.0
10.0
11.1
5.0
4.9
6.1
19.0
4.0
4.1
25.0
14.9
68.3
50.0
51.1
11.0
14.0
9.0
11.2
2.0
4.0
5.1
3.0
31.3
6.1
8.1
10.2
9.1
4.1
3.1
2.0
0.0
2.1
3.0
0.0
3.1
2.0
1.0
0.0
0.0
5.9
55.6
3.0
6.0
6.0
6.0
6.1
2.0
2.0
4.9
3.0
2.0
3.9
2.0
3.0
2.0
4.2
5.8
1.0
3.9
0.0
2.0
4.1
8.0
19.8
1.0
8.9
4.0
16.2
12.9
1.0
0.0
0.0
2.0
0.0
0.0
64.0
10.1
0.0
2.0
1.0
2.0
2.0
1.0
47.5
1.0
2.0
0.0
1.0
6.1
3.0
2.0
2.0
1.0
4.0
0.0
2.0
7.9
2.0
1.0
0.0
2.0
1.0
3.0
2.1
7.0
12.2
3.0
8.0
1.0
3.0
1.0
1.0
0.0
1.0
2.9
2.9
1.0
6.1
