LLC-prefetches,cache-misses,cache-references,cycles,dtlb_misses_walk_cycles,inst_retired_any_p,instructions,l2_lines_in_any,stalled-cycles-backend,stalled-cycles-frontend
330503100,443788310,555838929,58164329658,376199810,41268881914,40826212637,899897806,32690467600,43024898187
317016892,452434736,485645870,48939125187,225372580,32817383614,33166073485,807248107,29550709632,38102747549
314616903,493717859,556020875,57667779259,247697247,34286402641,34558335936,878678167,35377907613,45775283429
332375125,463726878,572660332,57580521920,317845774,39128336855,39871033425,915296289,33688318185,43889961008
