LLC-prefetches,cache-misses,cache-references,cycles,dtlb_misses_walk_cycles,inst_retired_any_p,instructions,l2_lines_in_any,stalled-cycles-backend,stalled-cycles-frontend
311625434,503810321,597195477,57936985564,296765148,40363097116,40695773570,910624293,33577238598,40521857471
290918425,545433755,578925979,49892401804,203653971,35276594724,35190298079,874604185,29378184685,35608472462
283132058,545930813,573403067,49705901816,181612936,34906366075,34409269198,862832032,30104142549,35612187222
392452874,459719228,506159031,48783254049,152210637,35730792657,35272956425,881344479,30383256869,34430465526
290066401,506076305,591791166,53788783905,378168640,36471269457,36691138849,884103554,31520673124,40374994099
28547263,67292528,105870516,6753089707,253108560,7846122337,7747205436,121241591,4508726076,6741513455
12031376,5284008,69430706,5300776769,137428075,4320440237,3782752637,98452033,3649911062,5162790672
324075589,127198306,200728658,13851120000,271562741,20920626016,21087245879,510125069,6429765778,6162007585
