LLC-prefetches,cache-misses,cache-references,cycles,dtlb_misses_walk_cycles,inst_retired_any_p,instructions,l2_lines_in_any,stalled-cycles-backend,stalled-cycles-frontend
25961314,11524613,134023141,11186090244,242818616,11429617293,11006689416,173672114,3497841978,5734816600
2748643,1930687,38639736,2396461800,77380738,1720909740,1799194005,47856054,1013139710,1582884122
43978227,39199436,112911734,10941816187,77592480,5811087284,5947150353,148622953,5436070993,7929420448
2769632,1618687,38063757,2638245306,78842966,2147916431,1771343036,49335072,1169706570,1653800347
