# started on Wed Dec 16 07:47:30 2015

347315,cache-references
124377,cache-misses
41937896,instructions
47110363,cycles
25353372,stalled-cycles-frontend
14713057,stalled-cycles-backend
220861,dtlb_misses_walk_cycles
<not counted>,inst_retired_any_p
<not counted>,l2_lines_in_any
<not counted>,LLC-prefetches
