LLC-prefetches,cache-misses,cache-references,cycles,dtlb_misses_walk_cycles,inst_retired_any_p,instructions,l2_lines_in_any,stalled-cycles-backend,stalled-cycles-frontend
86608934,377131844,664572734,58128310188,5625855106,29450980597,29338270595,762536460,30250121680,43133207895
66259686,367057899,576235830,49028269955,5536863981,19711300429,20183966216,648430692,27826964730,39002284530
66984347,367323861,577473798,49453678152,5471151980,20495585734,20814936197,652252395,27910142213,39053115421
100704808,400783658,629946879,58114204389,5464114396,23790941667,23969724119,707029601,32372266122,45800994697
68747216,370163262,588594284,50800929833,5563627830,21615196506,21846801419,665807527,28272726067,39767746579
64183179,365184268,570868639,48564639411,5490117912,19758077617,19710123303,644058706,27622277015,38690628124
