LLC-prefetches,cache-misses,cache-references,cycles,dtlb_misses_walk_cycles,inst_retired_any_p,instructions,l2_lines_in_any,stalled-cycles-backend,stalled-cycles-frontend
27119369,10488333,136647999,11711801978,238202855,11119663127,11178361302,177130754,3639500673,5944292322
4257533,2491045,44400279,2686261256,94233054,2374327799,2075321628,58923265,1013614166,1630083993
6326374,8636924,63739516,5151633667,138675625,3782182282,3741399281,76406624,2326926167,3531127728
41871784,44103055,106552425,11125367035,67479067,5503255445,5776588644,139251935,5147565159,7958786754
2721323,1416602,30971012,1752975671,60591354,1260203662,1048209414,44098601,858164780,1140019960
