LLC-prefetches,cache-misses,cache-references,cycles,dtlb_misses_walk_cycles,inst_retired_any_p,instructions,l2_lines_in_any,stalled-cycles-backend,stalled-cycles-frontend
300221291,556841831,626167822,58716007908,380927476,40885011639,41198701856,932177289,34151367810,41252513138
314770916,540557744,594264507,51857011854,325573747,37620891536,37312068062,910793250,30660772505,36695720724
387890275,474651032,516688666,49359270568,169190324,35811758294,35840955091,888188830,29573676552,34776602105
335638506,521937610,556384793,49380595105,166021286,35491911098,35803160278,884842766,29247627206,34857896375
286648741,562776086,596589663,52810199020,208443945,36829428510,36635552476,890281747,33141465671,37652275777
329251915,540548709,651348926,52192410470,457578120,35427667925,35272181965,968456703,31984152478,39543334638
515758924,318259182,380071309,32799935146,325799831,35458390503,35475337050,882435055,18503012228,19554985598
