LLC-prefetches,cache-misses,cache-references,cycles,dtlb_misses_walk_cycles,inst_retired_any_p,instructions,l2_lines_in_any,stalled-cycles-backend,stalled-cycles-frontend
293062210,473496397,556075611,57368685546,445521304,37264191211,37316374657,855071029,34128726968,43989225271
311698524,498619629,577218553,57783064435,536817163,38329655925,38790186102,903766231,34477476734,43772694297
299797279,480336436,560532338,58079367210,485524243,40652013210,40987719861,878019522,34026187727,43586949222
320818995,493497825,579147264,57990688267,445770658,41542710266,41773106411,899337261,33812412244,43343751555
326373881,528039721,641690700,58573535752,537564392,41350020183,40902371934,972891477,34832036304,44813375852
